# Problem: coffey_evans (Numerov, paper DOF-sweep run, dense eig full spectrum)
#   -y'' + q(x) y = lambda y,  y(a) = y(b) = 0
#   [a, b] = [-1.5707963267949, 1.5707963267949]
# Resolution N = 500, dofs = 500
# Computation time: 0.2596 s
n,lambda_n
209,43563.1507763
210,43965.3798646
211,44369.196669
212,44774.5930608
213,45181.5607913
214,45590.0914918
215,46000.1766716
216,46411.8077173
217,46824.9758917
218,47239.6723328
219,47655.8880525
220,48073.6139356
221,48492.8407388
222,48913.5590896
223,49335.7594853
224,49759.4322916
225,50184.5677422
226,50611.1559368
227,51039.1868409
228,51468.6502843
229,51899.5359602
230,52331.8334241
231,52765.5320927
232,53200.6212429
233,53637.0900108
234,54074.9273908
235,54514.1222343
236,54954.6632489
237,55396.5389973
238,55839.7378962
239,56284.2482156
240,56730.0580776
241,57177.1554553
242,57625.5281722
243,58075.1639008
244,58526.050162
245,58978.174324
246,59431.5236015
247,59886.0850543
248,60341.8455872
249,60798.7919483
250,61256.9107285
251,61716.1883608
252,62176.6111188
253,62638.1651167
254,63100.8363075
255,63564.6104829
256,64029.4732724
257,64495.410142
258,64962.406394
259,65430.4471658
260,65899.5174294
261,66369.6019905
262,66840.6854878
263,67312.7523924
264,67785.787007
265,68259.7734652
266,68734.695731
267,69210.5375978
268,69687.2826882
269,70164.9144532
270,70643.4161716
271,71122.7709494
272,71602.9617193
273,72083.9712404
274,72565.7820972
275,73048.3766996
276,73531.7372822
277,74015.8459039
278,74500.6844477
279,74986.2346197
280,75472.4779495
281,75959.3957895
282,76446.9693146
283,76935.1795217
284,77424.00723
285,77913.4330802
286,78403.4375347
287,78894.0008772
288,79385.1032124
289,79876.7244665
290,80368.8443864
291,80861.4425401
292,81354.4983163
293,81847.9909249
294,82341.8993967
295,82836.2025833
296,83330.8791576
297,83825.9076139
298,84321.2662676
299,84816.933256
300,85312.8865381
301,85809.1038951
302,86305.5629307
303,86802.2410712
304,87299.1155664
305,87796.1634893
306,88293.3617371
307,88790.6870317
308,89288.1159197
309,89785.6247738
310,90283.1897925
311,90780.7870015
312,91278.392254
313,91775.9812315
314,92273.5294447
315,92771.012234
316,93268.4047709
317,93765.6820583
318,94262.8189319
319,94759.790061
320,95256.5699494
321,95753.1329369
322,96249.4532
323,96745.5047532
324,97241.2614503
325,97736.6969856
326,98231.7848953
327,98726.4985586
328,99220.8111995
329,99714.6958877
330,100208.125541
331,100701.072925
332,101193.510658
333,101685.411209
334,102176.746902
335,102667.489915
336,103157.612286
337,103647.08591
338,104135.882546
339,104623.973814
340,105111.3312
341,105597.926057
342,106083.729608
343,106568.712947
344,107052.847041
345,107536.102735
346,108018.450751
347,108499.861692
348,108980.306043
349,109459.754175
350,109938.176349
351,110415.542713
352,110891.823312
353,111366.988083
354,111841.006865
355,112313.849397
356,112785.485321
357,113255.884188
358,113725.015459
359,114192.848505
360,114659.352617
361,115124.497002
362,115588.250791
363,116050.58304
364,116511.462734
365,116970.858787
366,117428.740054
367,117885.075322
368,118339.833325
369,118792.982741
370,119244.492197
371,119694.330272
372,120142.465502
373,120588.866383
374,121033.501374
375,121476.338903
376,121917.347368
377,122356.495142
378,122793.750578
379,123229.08201
380,123662.457762
381,124093.846146
382,124523.215472
383,124950.534046
384,125375.770179
385,125798.892191
386,126219.86841
387,126638.667184
388,127055.25688
389,127469.605887
390,127881.682628
391,128291.455555
392,128698.89316
393,129103.963979
394,129506.63659
395,129906.879629
396,130304.661782
397,130699.951799
398,131092.718495
399,131482.930753
400,131870.557533
401,132255.567873
402,132637.930894
403,133017.615808
404,133394.591918
405,133768.828626
406,134140.295438
407,134508.961966
408,134874.797936
409,135237.77319
410,135597.857693
411,135955.021536
412,136309.234943
413,136660.468273
414,137008.692028
415,137353.876854
416,137695.99355
417,138035.01307
418,138370.906528
419,138703.645202
420,139033.200543
421,139359.544174
422,139682.647897
423,140002.483701
424,140319.023759
425,140632.240441
426,140942.106312
427,141248.594139
428,141551.676897
429,141851.327769
430,142147.520154
431,142440.227671
432,142729.42416
433,143015.083689
434,143297.180556
435,143575.689292
436,143850.584669
437,144121.841697
438,144389.435631
439,144653.341974
440,144913.536477
441,145169.995144
442,145422.694235
443,145671.610262
444,145916.719998
445,146158.000472
446,146395.428971
447,146628.983042
448,146858.64049
449,147084.379372
450,147306.178002
451,147524.014941
452,147737.868996
453,147947.719212
454,148153.544866
455,148355.325452
456,148553.040677
457,148746.670439
458,148936.194813
459,149121.594026
460,149302.848436
461,149479.93849
462,149652.844696
463,149821.547567
464,149986.027565
465,150146.265034
466,150302.240106
467,150453.932601
468,150601.321887
469,150744.386718
470,150883.105023
471,151017.453644
472,151147.407988
473,151272.941597
474,151394.025562
475,151510.627765
476,151622.711784
477,151730.235732
478,151833.148924
479,151931.394636
480,152024.881999
481,152113.573245
482,152197.120528
483,152276.093295
484,152347.807486
485,152418.991591
486,152470.264549
487,152546.013266
488,152565.570553
489,152666.223457
490,152669.634612
491,152790.268119
492,152790.673852
493,152925.527836
494,152925.562272
495,153073.626879
496,153073.628777
497,153233.43508
498,153233.435142
499,153403.697545
500,153403.697546
