# Problem: coffey_evans (Numerov+AC, paper DOF-sweep run, dense eig full spectrum)
#   -y'' + q(x) y = lambda y,  y(a) = y(b) = 0
#   [a, b] = [-1.5707963267949, 1.5707963267949]
# Resolution N = 500, dofs = 500
# Computation time: 0.2780 s
n,lambda_n
369,136610.586783
370,137349.575767
371,138090.564527
372,138833.553056
373,139578.541346
374,140325.529389
375,141074.517178
376,141825.504703
377,142578.491955
378,143333.478926
379,144090.465605
380,144849.451983
381,145610.438049
382,146373.423792
383,147138.409201
384,147905.394264
385,148674.378968
386,149445.363301
387,150218.34725
388,150993.330799
389,151770.313935
390,152549.296642
391,153330.278903
392,154113.260704
393,154898.242024
394,155685.222847
395,156474.203153
396,157265.182922
397,158058.162132
398,158853.140762
399,159650.118788
400,160449.096186
401,161250.072929
402,162053.048992
403,162858.024346
404,163664.99896
405,164473.972805
406,165284.945845
407,166097.918048
408,166912.889375
409,167729.859789
410,168548.829248
411,169369.79771
412,170192.765128
413,171017.731455
414,171844.69664
415,172673.660629
416,173504.623364
417,174337.584786
418,175172.54483
419,176009.503427
420,176848.460506
421,177689.415989
422,178532.369794
423,179377.321835
424,180224.272018
425,181073.220244
426,181924.166408
427,182777.110397
428,183632.052089
429,184488.991356
430,185347.928058
431,186208.862049
432,187071.793167
433,187936.721243
434,188803.646092
435,189672.567515
436,190543.4853
437,191416.399215
438,192291.309011
439,193168.214419
440,194047.115146
441,194928.010877
442,195810.901267
443,196695.785943
444,197582.664497
445,198471.536485
446,199362.401421
447,200255.258775
448,201150.107963
449,202046.948348
450,202945.779226
451,203846.599821
452,204749.409279
453,205654.206652
454,206560.990889
455,207469.760825
456,208380.515157
457,209293.252435
458,210207.971032
459,211124.669122
460,212043.344649
461,212963.995291
462,213886.618418
463,214811.211039
464,215737.769741
465,216666.290615
466,217596.769166
467,218529.200203
468,219463.577698
469,220399.894624
470,221338.142736
471,222278.312307
472,223220.391782
473,224164.367337
474,225110.222298
475,226057.936378
476,227007.484574
477,227958.836014
478,228911.950611
479,229866.781825
480,230823.248557
481,231781.322389
482,232740.664401
483,233701.852547
484,234662.210846
485,235628.475444
486,236581.272503
487,237564.995727
488,238498.98429
489,239520.531172
490,240451.304502
491,241505.773446
492,242446.492501
493,243528.141883
494,244481.457541
495,245589.292505
496,246555.556766
497,247688.11987
498,248667.373157
499,249823.386758
500,250815.637035
