# Problem: paine (FD, paper eigenvalues-head run, dense eig full spectrum)
#   -y'' + q(x) y = lambda y,  y(a) = y(b) = 0
#   [a, b] = [0, 3.14159265358979]
# Resolution N = 10000, dofs = 10000
# Computation time: 1.5098 s
n,lambda_n
2512,5989448.0583
2513,5993967.38076
2514,5998488.11176
2515,6003010.25085
2516,6007533.79759
2517,6012058.75153
2518,6016585.11222
2519,6021112.87921
2520,6025642.05207
2521,6030172.63034
2522,6034704.61357
2523,6039238.00132
2524,6043772.79315
2525,6048308.98859
2526,6052846.58721
2527,6057385.58856
2528,6061925.9922
2529,6066467.79766
2530,6071011.00451
2531,6075555.61229
2532,6080101.62056
2533,6084649.02887
2534,6089197.83677
2535,6093748.04381
2536,6098299.64954
2537,6102852.65351
2538,6107407.05528
2539,6111962.85439
2540,6116520.0504
2541,6121078.64286
2542,6125638.6313
2543,6130200.0153
2544,6134762.79439
2545,6139326.96812
2546,6143892.53605
2547,6148459.49772
2548,6153027.85268
2549,6157597.60049
2550,6162168.74069
2551,6166741.27283
2552,6171315.19646
2553,6175890.51113
2554,6180467.21639
2555,6185045.31178
2556,6189624.79685
2557,6194205.67115
2558,6198787.93424
2559,6203371.58565
2560,6207956.62493
2561,6212543.05164
2562,6217130.86532
2563,6221720.06551
2564,6226310.65177
2565,6230902.62364
2566,6235495.98067
2567,6240090.72241
2568,6244686.84839
2569,6249284.35817
2570,6253883.2513
2571,6258483.52732
2572,6263085.18578
2573,6267688.22621
2574,6272292.64818
2575,6276898.45122
2576,6281505.63488
2577,6286114.1987
2578,6290724.14224
2579,6295335.46503
2580,6299948.16662
2581,6304562.24655
2582,6309177.70438
2583,6313794.53964
2584,6318412.75188
2585,6323032.34064
2586,6327653.30547
2587,6332275.6459
2588,6336899.3615
2589,6341524.45179
2590,6346150.91633
2591,6350778.75465
2592,6355407.9663
2593,6360038.55082
2594,6364670.50776
2595,6369303.83666
2596,6373938.53706
2597,6378574.6085
2598,6383212.05053
2599,6387850.86269
2600,6392491.04452
2601,6397132.59556
2602,6401775.51536
2603,6406419.80346
2604,6411065.45939
2605,6415712.4827
2606,6420360.87294
2607,6425010.62964
2608,6429661.75234
2609,6434314.24059
2610,6438968.09393
2611,6443623.31189
2612,6448279.89402
2613,6452937.83986
2614,6457597.14895
2615,6462257.82082
2616,6466919.85503
2617,6471583.2511
2618,6476248.00858
2619,6480914.12701
2620,6485581.60593
2621,6490250.44488
2622,6494920.64339
2623,6499592.20101
2624,6504265.11728
2625,6508939.39172
2626,6513615.02389
2627,6518292.01333
2628,6522970.35956
2629,6527650.06213
2630,6532331.12057
2631,6537013.53443
2632,6541697.30324
2633,6546382.42655
2634,6551068.90388
2635,6555756.73477
2636,6560445.91877
2637,6565136.45541
2638,6569828.34423
2639,6574521.58476
2640,6579216.17654
2641,6583912.11911
2642,6588609.412
2643,6593308.05475
2644,6598008.04691
2645,6602709.38799
2646,6607412.07755
2647,6612116.11511
2648,6616821.50021
2649,6621528.23239
2650,6626236.31118
2651,6630945.73613
2652,6635656.50675
2653,6640368.62259
2654,6645082.08319
2655,6649796.88807
2656,6654513.03678
2657,6659230.52885
2658,6663949.36381
2659,6668669.54119
2660,6673391.06054
2661,6678113.92138
2662,6682838.12325
2663,6687563.66568
2664,6692290.54821
2665,6697018.77037
2666,6701748.3317
2667,6706479.23172
2668,6711211.46997
2669,6715945.04598
2670,6720679.95929
2671,6725416.20943
2672,6730153.79593
2673,6734892.71832
2674,6739632.97614
2675,6744374.56892
2676,6749117.49619
2677,6753861.75748
2678,6758607.35233
2679,6763354.28026
2680,6768102.54081
2681,6772852.13351
2682,6777603.0579
2683,6782355.31349
2684,6787108.89982
2685,6791863.81643
2686,6796620.06285
2687,6801377.6386
2688,6806136.54321
2689,6810896.77622
2690,6815658.33716
2691,6820421.22556
2692,6825185.44094
2693,6829950.98284
2694,6834717.85078
2695,6839486.0443
2696,6844255.56293
2697,6849026.40619
2698,6853798.57361
2699,6858572.06473
2700,6863346.87907
2701,6868123.01616
2702,6872900.47553
2703,6877679.25671
2704,6882459.35923
2705,6887240.78261
2706,6892023.52638
2707,6896807.59007
2708,6901592.97322
2709,6906379.67534
2710,6911167.69597
2711,6915957.03462
2712,6920747.69084
2713,6925539.66415
2714,6930332.95406
2715,6935127.56012
2716,6939923.48185
2717,6944720.71877
2718,6949519.27042
2719,6954319.13631
2720,6959120.31597
2721,6963922.80894
2722,6968726.61473
2723,6973531.73287
2724,6978338.1629
2725,6983145.90432
2726,6987954.95668
2727,6992765.31949
2728,6997576.99228
2729,7002389.97458
2730,7007204.26591
2731,7012019.86579
2732,7016836.77376
2733,7021654.98933
2734,7026474.51203
2735,7031295.34138
2736,7036117.47691
2737,7040940.91815
2738,7045765.66461
2739,7050591.71582
2740,7055419.0713
2741,7060247.73059
2742,7065077.69319
2743,7069908.95864
2744,7074741.52646
2745,7079575.39617
2746,7084410.5673
2747,7089247.03936
2748,7094084.81188
2749,7098923.88438
2750,7103764.25639
2751,7108605.92743
2752,7113448.89701
2753,7118293.16467
2754,7123138.72992
2755,7127985.59229
2756,7132833.75129
2757,7137683.20646
2758,7142533.9573
2759,7147386.00335
2760,7152239.34412
2761,7157093.97913
2762,7161949.90791
2763,7166807.12997
2764,7171665.64484
2765,7176525.45204
2766,7181386.55109
2767,7186248.9415
2768,7191112.6228
2769,7195977.59451
2770,7200843.85615
2771,7205711.40724
2772,7210580.24729
2773,7215450.37583
2774,7220321.79238
2775,7225194.49645
2776,7230068.48757
2777,7234943.76525
2778,7239820.32902
2779,7244698.17839
2780,7249577.31288
2781,7254457.73201
2782,7259339.43529
2783,7264222.42225
2784,7269106.69241
2785,7273992.24528
2786,7278879.08037
2787,7283767.19722
2788,7288656.59533
2789,7293547.27422
2790,7298439.23342
2791,7303332.47243
2792,7308226.99078
2793,7313122.78797
2794,7318019.86354
2795,7322918.21699
2796,7327817.84785
2797,7332718.75562
2798,7337620.93983
2799,7342524.39999
2800,7347429.13562
2801,7352335.14623
2802,7357242.43134
2803,7362150.99046
2804,7367060.82312
2805,7371971.92882
2806,7376884.30709
2807,7381797.95743
2808,7386712.87936
2809,7391629.0724
2810,7396546.53607
2811,7401465.26986
2812,7406385.27332
2813,7411306.54593
2814,7416229.08723
2815,7421152.89672
2816,7426077.97392
2817,7431004.31834
2818,7435931.9295
2819,7440860.80691
2820,7445790.95009
2821,7450722.35854
2822,7455655.03178
2823,7460588.96933
2824,7465524.17069
2825,7470460.63539
2826,7475398.36292
2827,7480337.35282
2828,7485277.60458
2829,7490219.11772
2830,7495161.89176
2831,7500105.9262
2832,7505051.22056
2833,7509997.77435
2834,7514945.58708
2835,7519894.65827
2836,7524844.98742
2837,7529796.57405
2838,7534749.41767
2839,7539703.51778
2840,7544658.87391
2841,7549615.48555
2842,7554573.35223
2843,7559532.47346
2844,7564492.84873
2845,7569454.47758
2846,7574417.35949
2847,7579381.494
2848,7584346.88059
2849,7589313.51879
2850,7594281.40811
2851,7599250.54805
2852,7604220.93813
2853,7609192.57785
2854,7614165.46673
2855,7619139.60427
2856,7624114.98998
2857,7629091.62337
2858,7634069.50395
2859,7639048.63123
2860,7644029.00472
2861,7649010.62392
2862,7653993.48835
2863,7658977.59751
2864,7663962.95092
2865,7668949.54807
2866,7673937.38848
2867,7678926.47165
2868,7683916.7971
2869,7688908.36432
2870,7693901.17284
2871,7698895.22215
2872,7703890.51176
2873,7708887.04118
2874,7713884.80992
2875,7718883.81747
2876,7723884.06336
2877,7728885.54709
2878,7733888.26816
2879,7738892.22608
2880,7743897.42035
2881,7748903.85048
2882,7753911.51598
2883,7758920.41636
2884,7763930.55111
2885,7768941.91975
2886,7773954.52178
2887,7778968.35671
2888,7783983.42403
2889,7788999.72326
2890,7794017.25391
2891,7799036.01546
2892,7804056.00744
2893,7809077.22935
2894,7814099.68068
2895,7819123.36095
2896,7824148.26966
2897,7829174.4063
2898,7834201.7704
2899,7839230.36145
2900,7844260.17895
2901,7849291.22241
2902,7854323.49133
2903,7859356.98521
2904,7864391.70357
2905,7869427.64589
2906,7874464.81169
2907,7879503.20047
2908,7884542.81173
2909,7889583.64497
2910,7894625.69969
2911,7899668.97541
2912,7904713.47161
2913,7909759.18781
2914,7914806.12351
2915,7919854.2782
2916,7924903.65138
2917,7929954.24257
2918,7935006.05126
2919,7940059.07696
2920,7945113.31916
2921,7950168.77736
2922,7955225.45108
2923,7960283.3398
2924,7965342.44303
2925,7970402.76027
2926,7975464.29102
2927,7980527.03479
2928,7985590.99106
2929,7990656.15935
2930,7995722.53915
2931,8000790.12996
2932,8005858.93128
2933,8010928.94262
2934,8016000.16347
2935,8021072.59333
2936,8026146.2317
2937,8031221.07808
2938,8036297.13197
2939,8041374.39286
2940,8046452.86027
2941,8051532.53368
2942,8056613.4126
2943,8061695.49652
2944,8066778.78494
2945,8071863.27737
2946,8076948.97329
2947,8082035.87221
2948,8087123.97363
2949,8092213.27704
2950,8097303.78194
2951,8102395.48782
2952,8107488.3942
2953,8112582.50056
2954,8117677.8064
2955,8122774.31121
2956,8127872.01451
2957,8132970.91577
2958,8138071.01451
2959,8143172.31021
2960,8148274.80237
2961,8153378.49049
2962,8158483.37407
2963,8163589.4526
2964,8168696.72557
2965,8173805.19249
2966,8178914.85285
2967,8184025.70615
2968,8189137.75187
2969,8194250.98953
2970,8199365.4186
2971,8204481.0386
2972,8209597.849
2973,8214715.84932
2974,8219835.03904
2975,8224955.41765
2976,8230076.98466
2977,8235199.73955
2978,8240323.68183
2979,8245448.81098
2980,8250575.1265
2981,8255702.62789
2982,8260831.31463
2983,8265961.18623
2984,8271092.24217
2985,8276224.48196
2986,8281357.90507
2987,8286492.51102
2988,8291628.29928
2989,8296765.26936
2990,8301903.42074
2991,8307042.75293
2992,8312183.2654
2993,8317324.95766
2994,8322467.8292
2995,8327611.87951
2996,8332757.10808
2997,8337903.51441
2998,8343051.09798
2999,8348199.85829
3000,8353349.79484
3001,8358500.90711
3002,8363653.19459
3003,8368806.65678
3004,8373961.29316
3005,8379117.10324
3006,8384274.08649
3007,8389432.24242
3008,8394591.57051
3009,8399752.07025
3010,8404913.74114
3011,8410076.58266
3012,8415240.5943
3013,8420405.77557
3014,8425572.12594
3015,8430739.6449
3016,8435908.33195
3017,8441078.18658
3018,8446249.20827
3019,8451421.39652
3020,8456594.75082
3021,8461769.27065
3022,8466944.95551
3023,8472121.80488
3024,8477299.81825
3025,8482478.99511
3026,8487659.33496
3027,8492840.83727
3028,8498023.50155
3029,8503207.32727
3030,8508392.31392
3031,8513578.461
3032,8518765.768
3033,8523954.23439
3034,8529143.85967
3035,8534334.64333
3036,8539526.58485
3037,8544719.68372
3038,8549913.93944
3039,8555109.35147
3040,8560305.91933
3041,8565503.64248
3042,8570702.52043
3043,8575902.55264
3044,8581103.73862
3045,8586306.07785
3046,8591509.56982
3047,8596714.21401
3048,8601920.0099
3049,8607126.957
3050,8612335.05477
3051,8617544.30271
3052,8622754.7003
3053,8627966.24703
3054,8633178.94239
3055,8638392.78586
3056,8643607.77692
3057,8648823.91507
3058,8654041.19978
3059,8659259.63054
3060,8664479.20684
3061,8669699.92816
3062,8674921.79399
3063,8680144.80381
3064,8685368.95711
3065,8690594.25337
3066,8695820.69207
3067,8701048.2727
3068,8706276.99474
3069,8711506.85768
3070,8716737.86101
3071,8721970.0042
3072,8727203.28673
3073,8732437.7081
3074,8737673.26779
3075,8742909.96527
3076,8748147.80004
3077,8753386.77158
3078,8758626.87936
3079,8763868.12287
3080,8769110.5016
3081,8774354.01503
3082,8779598.66263
3083,8784844.4439
3084,8790091.35831
3085,8795339.40535
3086,8800588.5845
3087,8805838.89524
3088,8811090.33705
3089,8816342.90942
3090,8821596.61182
3091,8826851.44374
3092,8832107.40467
3093,8837364.49407
3094,8842622.71143
3095,8847882.05624
3096,8853142.52797
3097,8858404.12611
3098,8863666.85014
3099,8868930.69953
3100,8874195.67376
3101,8879461.77233
3102,8884728.9947
3103,8889997.34037
3104,8895266.8088
3105,8900537.39948
3106,8905809.11189
3107,8911081.9455
3108,8916355.89981
3109,8921630.97428
3110,8926907.1684
3111,8932184.48164
3112,8937462.91349
3113,8942742.46343
3114,8948023.13093
3115,8953304.91547
3116,8958587.81654
3117,8963871.8336
3118,8969156.96615
3119,8974443.21365
3120,8979730.57558
3121,8985019.05143
3122,8990308.64068
3123,8995599.34279
3124,9000891.15725
3125,9006184.08354
3126,9011478.12113
3127,9016773.2695
3128,9022069.52813
3129,9027366.8965
3130,9032665.37408
3131,9037964.96035
3132,9043265.65479
3133,9048567.45688
3134,9053870.36608
3135,9059174.38188
3136,9064479.50376
3137,9069785.73119
3138,9075093.06365
3139,9080401.50061
3140,9085711.04155
3141,9091021.68595
3142,9096333.43328
3143,9101646.28302
3144,9106960.23464
3145,9112275.28762
3146,9117591.44144
3147,9122908.69556
3148,9128227.04947
3149,9133546.50265
3150,9138867.05456
3151,9144188.70468
3152,9149511.45248
3153,9154835.29745
3154,9160160.23905
3155,9165486.27677
3156,9170813.41006
3157,9176141.63842
3158,9181470.96131
3159,9186801.3782
3160,9192132.88858
3161,9197465.49191
3162,9202799.18767
3163,9208133.97533
3164,9213469.85437
3165,9218806.82426
3166,9224144.88447
3167,9229484.03448
3168,9234824.27375
3169,9240165.60177
3170,9245508.018
3171,9250851.52193
3172,9256196.11301
3173,9261541.79072
3174,9266888.55455
3175,9272236.40395
3176,9277585.3384
3177,9282935.35737
3178,9288286.46034
3179,9293638.64678
3180,9298991.91615
3181,9304346.26794
3182,9309701.7016
3183,9315058.21662
3184,9320415.81247
3185,9325774.48861
3186,9331134.24452
3187,9336495.07967
3188,9341856.99353
3189,9347219.98557
3190,9352584.05526
3191,9357949.20207
3192,9363315.42548
3193,9368682.72495
3194,9374051.09995
3195,9379420.54996
3196,9384791.07444
3197,9390162.67286
3198,9395535.3447
3199,9400909.08943
3200,9406283.9065
3201,9411659.7954
3202,9417036.7556
3203,9422414.78655
3204,9427793.88774
3205,9433174.05863
3206,9438555.29868
3207,9443937.60738
3208,9449320.98418
3209,9454705.42857
3210,9460090.93999
3211,9465477.51793
3212,9470865.16185
3213,9476253.87123
3214,9481643.64552
3215,9487034.4842
3216,9492426.38673
3217,9497819.35259
3218,9503213.38124
3219,9508608.47214
3220,9514004.62478
3221,9519401.8386
3222,9524800.11309
3223,9530199.44771
3224,9535599.84192
3225,9541001.2952
3226,9546403.807
3227,9551807.3768
3228,9557212.00407
3229,9562617.68827
3230,9568024.42886
3231,9573432.22532
3232,9578841.0771
3233,9584250.98368
3234,9589661.94453
3235,9595073.9591
3236,9600487.02687
3237,9605901.1473
3238,9611316.31985
3239,9616732.54399
3240,9622149.81919
3241,9627568.14492
3242,9632987.52063
3243,9638407.94579
3244,9643829.41988
3245,9649251.94234
3246,9654675.51266
3247,9660100.13028
3248,9665525.79469
3249,9670952.50533
3250,9676380.26169
3251,9681809.06321
3252,9687238.90937
3253,9692669.79963
3254,9698101.73346
3255,9703534.71031
3256,9708968.72965
3257,9714403.79095
3258,9719839.89367
3259,9725277.03727
3260,9730715.22122
3261,9736154.44498
3262,9741594.70801
3263,9747036.00977
3264,9752478.34974
3265,9757921.72736
3266,9763366.14212
3267,9768811.59346
3268,9774258.08085
3269,9779705.60375
3270,9785154.16163
3271,9790603.75395
3272,9796054.38016
3273,9801506.03974
3274,9806958.73214
3275,9812412.45683
3276,9817867.21327
3277,9823323.00092
3278,9828779.81924
3279,9834237.66769
3280,9839696.54573
3281,9845156.45284
3282,9850617.38846
3283,9856079.35205
3284,9861542.34309
3285,9867006.36102
3286,9872471.40532
3287,9877937.47544
3288,9883404.57084
3289,9888872.69099
3290,9894341.83533
3291,9899812.00334
3292,9905283.19448
3293,9910755.4082
3294,9916228.64396
3295,9921702.90123
3296,9927178.17946
3297,9932654.47811
3298,9938131.79665
3299,9943610.13452
3300,9949089.4912
3301,9954569.86615
3302,9960051.25881
3303,9965533.66865
3304,9971017.09513
3305,9976501.53771
3306,9981986.99585
3307,9987473.469
3308,9992960.95662
3309,9998449.45817
3310,10003938.9731
3311,10009429.5009
3312,10014921.041
3313,10020413.5929
3314,10025907.156
3315,10031401.7297
3316,10036897.3137
3317,10042393.9072
3318,10047891.5097
3319,10053390.1208
3320,10058889.7398
3321,10064390.3663
3322,10069891.9997
3323,10075394.6394
3324,10080898.2849
3325,10086402.9356
3326,10091908.5911
3327,10097415.2507
3328,10102922.9139
3329,10108431.5803
3330,10113941.2491
3331,10119451.92
3332,10124963.5923
3333,10130476.2656
3334,10135989.9391
3335,10141504.6125
3336,10147020.2852
3337,10152536.9566
3338,10158054.6262
3339,10163573.2935
3340,10169092.9578
3341,10174613.6187
3342,10180135.2756
3343,10185657.9279
3344,10191181.5752
3345,10196706.2169
3346,10202231.8523
3347,10207758.4811
3348,10213286.1026
3349,10218814.7163
3350,10224344.3216
3351,10229874.918
3352,10235406.505
3353,10240939.082
3354,10246472.6484
3355,10252007.2038
3356,10257542.7476
3357,10263079.2791
3358,10268616.798
3359,10274155.3035
3360,10279694.7953
3361,10285235.2727
3362,10290776.7352
3363,10296319.1822
3364,10301862.6133
3365,10307407.0277
3366,10312952.4251
3367,10318498.8049
3368,10324046.1664
3369,10329594.5092
3370,10335143.8328
3371,10340694.1365
3372,10346245.4198
3373,10351797.6822
3374,10357350.9231
3375,10362905.142
3376,10368460.3383
3377,10374016.5115
3378,10379573.661
3379,10385131.7863
3380,10390690.8869
3381,10396250.9621
3382,10401812.0115
3383,10407374.0344
3384,10412937.0304
3385,10418500.9989
3386,10424065.9393
3387,10429631.8511
3388,10435198.7338
3389,10440766.5867
3390,10446335.4094
3391,10451905.2013
3392,10457475.9619
3393,10463047.6905
3394,10468620.3867
3395,10474194.0498
3396,10479768.6795
3397,10485344.275
3398,10490920.8358
3399,10496498.3615
3400,10502076.8514
3401,10507656.305
3402,10513236.7217
3403,10518818.1011
3404,10524400.4425
3405,10529983.7453
3406,10535568.0091
3407,10541153.2333
3408,10546739.4174
3409,10552326.5607
3410,10557914.6628
3411,10563503.723
3412,10569093.7409
3413,10574684.7158
3414,10580276.6473
3415,10585869.5348
3416,10591463.3777
3417,10597058.1755
3418,10602653.9276
3419,10608250.6334
3420,10613848.2925
3421,10619446.9042
3422,10625046.4681
3423,10630646.9835
3424,10636248.4499
3425,10641850.8668
3426,10647454.2336
3427,10653058.5497
3428,10658663.8147
3429,10664270.0278
3430,10669877.1887
3431,10675485.2967
3432,10681094.3513
3433,10686704.3519
3434,10692315.298
3435,10697927.189
3436,10703540.0243
3437,10709153.8035
3438,10714768.526
3439,10720384.1911
3440,10726000.7985
3441,10731618.3474
3442,10737236.8373
3443,10742856.2678
3444,10748476.6382
3445,10754097.9479
3446,10759720.1965
3447,10765343.3834
3448,10770967.5079
3449,10776592.5697
3450,10782218.568
3451,10787845.5024
3452,10793473.3723
3453,10799102.1771
3454,10804731.9163
3455,10810362.5894
3456,10815994.1957
3457,10821626.7347
3458,10827260.2059
3459,10832894.6087
3460,10838529.9426
3461,10844166.207
3462,10849803.4012
3463,10855441.5249
3464,10861080.5774
3465,10866720.5582
3466,10872361.4667
3467,10878003.3023
3468,10883646.0645
3469,10889289.7528
3470,10894934.3666
3471,10900579.9053
3472,10906226.3683
3473,10911873.7552
3474,10917522.0654
3475,10923171.2982
3476,10928821.4532
3477,10934472.5297
3478,10940124.5273
3479,10945777.4454
3480,10951431.2834
3481,10957086.0407
3482,10962741.7168
3483,10968398.3112
3484,10974055.8232
3485,10979714.2524
3486,10985373.5981
3487,10991033.8598
3488,10996695.037
3489,11002357.1291
3490,11008020.1355
3491,11013684.0556
3492,11019348.889
3493,11025014.635
3494,11030681.2931
3495,11036348.8628
3496,11042017.3434
3497,11047686.7344
3498,11053357.0353
3499,11059028.2455
3500,11064700.3645
3501,11070373.3916
3502,11076047.3263
3503,11081722.1681
3504,11087397.9163
3505,11093074.5706
3506,11098752.1302
3507,11104430.5946
3508,11110109.9632
3509,11115790.2356
3510,11121471.4111
3511,11127153.4892
3512,11132836.4692
3513,11138520.3508
3514,11144205.1332
3515,11149890.816
3516,11155577.3985
3517,11161264.8803
3518,11166953.2606
3519,11172642.5391
3520,11178332.7151
3521,11184023.7881
3522,11189715.7575
3523,11195408.6227
3524,11201102.3832
3525,11206797.0384
3526,11212492.5877
3527,11218189.0307
3528,11223886.3667
3529,11229584.5952
3530,11235283.7155
3531,11240983.7272
3532,11246684.6297
3533,11252386.4224
3534,11258089.1048
3535,11263792.6763
3536,11269497.1362
3537,11275202.4842
3538,11280908.7196
3539,11286615.8418
3540,11292323.8503
3541,11298032.7445
3542,11303742.5238
3543,11309453.1878
3544,11315164.7357
3545,11320877.1672
3546,11326590.4815
3547,11332304.6782
3548,11338019.7566
3549,11343735.7162
3550,11349452.5565
3551,11355170.2769
3552,11360888.8768
3553,11366608.3556
3554,11372328.7128
3555,11378049.9478
3556,11383772.0601
3557,11389495.0491
3558,11395218.9142
3559,11400943.6549
3560,11406669.2706
3561,11412395.7607
3562,11418123.1247
3563,11423851.3619
3564,11429580.4719
3565,11435310.4541
3566,11441041.3079
3567,11446773.0327
3568,11452505.628
3569,11458239.0933
3570,11463973.4278
3571,11469708.6312
3572,11475444.7027
3573,11481181.6419
3574,11486919.4482
3575,11492658.121
3576,11498397.6597
3577,11504138.0638
3578,11509879.3328
3579,11515621.466
3580,11521364.4628
3581,11527108.3228
3582,11532853.0453
3583,11538598.6298
3584,11544345.0758
3585,11550092.3825
3586,11555840.5496
3587,11561589.5763
3588,11567339.4622
3589,11573090.2067
3590,11578841.8092
3591,11584594.2692
3592,11590347.586
3593,11596101.7591
3594,11601856.788
3595,11607612.672
3596,11613369.4107
3597,11619127.0033
3598,11624885.4495
3599,11630644.7485
3600,11636404.8999
3601,11642165.9031
3602,11647927.7574
3603,11653690.4624
3604,11659454.0174
3605,11665218.4219
3606,11670983.6753
3607,11676749.7771
3608,11682516.7267
3609,11688284.5234
3610,11694053.1668
3611,11699822.6563
3612,11705592.9913
3613,11711364.1713
3614,11717136.1956
3615,11722909.0637
3616,11728682.775
3617,11734457.329
3618,11740232.7251
3619,11746008.9626
3620,11751786.0412
3621,11757563.9601
3622,11763342.7188
3623,11769122.3168
3624,11774902.7534
3625,11780684.0281
3626,11786466.1404
3627,11792249.0896
3628,11798032.8752
3629,11803817.4966
3630,11809602.9532
3631,11815389.2446
3632,11821176.37
3633,11826964.3289
3634,11832753.1208
3635,11838542.7451
3636,11844333.2013
3637,11850124.4886
3638,11855916.6067
3639,11861709.5548
3640,11867503.3325
3641,11873297.9391
3642,11879093.3741
3643,11884889.637
3644,11890686.727
3645,11896484.6438
3646,11902283.3866
3647,11908082.955
3648,11913883.3483
3649,11919684.5661
3650,11925486.6076
3651,11931289.4724
3652,11937093.1598
3653,11942897.6693
3654,11948703.0003
3655,11954509.1523
3656,11960316.1247
3657,11966123.9168
3658,11971932.5282
3659,11977741.9583
3660,11983552.2064
3661,11989363.272
3662,11995175.1546
3663,12000987.8535
3664,12006801.3682
3665,12012615.6982
3666,12018430.8427
3667,12024246.8014
3668,12030063.5735
3669,12035881.1586
3670,12041699.5559
3671,12047518.7651
3672,12053338.7855
3673,12059159.6164
3674,12064981.2575
3675,12070803.708
3676,12076626.9674
3677,12082451.0351
3678,12088275.9106
3679,12094101.5932
3680,12099928.0824
3681,12105755.3777
3682,12111583.4784
3683,12117412.384
3684,12123242.0939
3685,12129072.6075
3686,12134903.9243
3687,12140736.0436
3688,12146568.965
3689,12152402.6877
3690,12158237.2113
3691,12164072.5352
3692,12169908.6588
3693,12175745.5815
3694,12181583.3027
3695,12187421.8219
3696,12193261.1385
3697,12199101.2519
3698,12204942.1615
3699,12210783.8668
3700,12216626.3672
3701,12222469.6621
3702,12228313.751
3703,12234158.6331
3704,12240004.3081
3705,12245850.7753
3706,12251698.0341
3707,12257546.0839
3708,12263394.9242
3709,12269244.5544
3710,12275094.974
3711,12280946.1822
3712,12286798.1787
3713,12292650.9627
3714,12298504.5337
3715,12304358.8911
3716,12310214.0344
3717,12316069.963
3718,12321926.6763
3719,12327784.1737
3720,12333642.4546
3721,12339501.5185
3722,12345361.3648
3723,12351221.9929
3724,12357083.4022
3725,12362945.5921
3726,12368808.5622
3727,12374672.3117
3728,12380536.8401
3729,12386402.1469
3730,12392268.2314
3731,12398135.0931
3732,12404002.7314
3733,12409871.1457
3734,12415740.3355
3735,12421610.3001
3736,12427481.039
3737,12433352.5517
3738,12439224.8374
3739,12445097.8957
3740,12450971.7259
3741,12456846.3275
3742,12462721.7
3743,12468597.8426
3744,12474474.7549
3745,12480352.4363
3746,12486230.8861
3747,12492110.1039
3748,12497990.089
3749,12503870.8408
3750,12509752.3588
3751,12515634.6424
3752,12521517.691
3753,12527401.504
3754,12533286.0808
3755,12539171.4209
3756,12545057.5237
3757,12550944.3886
3758,12556832.015
3759,12562720.4024
3760,12568609.5501
3761,12574499.4576
3762,12580390.1243
3763,12586281.5496
3764,12592173.7329
3765,12598066.6737
3766,12603960.3713
3767,12609854.8253
3768,12615750.0349
3769,12621645.9997
3770,12627542.719
3771,12633440.1923
3772,12639338.4189
3773,12645237.3984
3774,12651137.1301
3775,12657037.6134
3776,12662938.8477
3777,12668840.8325
3778,12674743.5672
3779,12680647.0513
3780,12686551.284
3781,12692456.2649
3782,12698361.9933
3783,12704268.4687
3784,12710175.6905
3785,12716083.6581
3786,12721992.3709
3787,12727901.8284
3788,12733812.0299
3789,12739722.9749
3790,12745634.6628
3791,12751547.093
3792,12757460.2649
3793,12763374.178
3794,12769288.8316
3795,12775204.2252
3796,12781120.3582
3797,12787037.23
3798,12792954.84
3799,12798873.1876
3800,12804792.2724
3801,12810712.0935
3802,12816632.6506
3803,12822553.943
3804,12828475.9701
3805,12834398.7313
3806,12840322.2261
3807,12846246.4538
3808,12852171.4139
3809,12858097.1059
3810,12864023.529
3811,12869950.6827
3812,12875878.5665
3813,12881807.1798
3814,12887736.5219
3815,12893666.5923
3816,12899597.3904
3817,12905528.9157
3818,12911461.1674
3819,12917394.1451
3820,12923327.8482
3821,12929262.276
3822,12935197.428
3823,12941133.3037
3824,12947069.9023
3825,12953007.2234
3826,12958945.2663
3827,12964884.0305
3828,12970823.5154
3829,12976763.7203
3830,12982704.6448
3831,12988646.2881
3832,12994588.6498
3833,13000531.7292
3834,13006475.5258
3835,13012420.039
3836,13018365.2681
3837,13024311.2127
3838,13030257.872
3839,13036205.2456
3840,13042153.3328
3841,13048102.1331
3842,13054051.6458
3843,13060001.8704
3844,13065952.8063
3845,13071904.4529
3846,13077856.8096
3847,13083809.8758
3848,13089763.6509
3849,13095718.1345
3850,13101673.3257
3851,13107629.2242
3852,13113585.8292
3853,13119543.1403
3854,13125501.1567
3855,13131459.878
3856,13137419.3035
3857,13143379.4327
3858,13149340.2649
3859,13155301.7996
3860,13161264.0362
3861,13167226.9741
3862,13173190.6126
3863,13179154.9513
3864,13185119.9896
3865,13191085.7268
3866,13197052.1623
3867,13203019.2956
3868,13208987.126
3869,13214955.6531
3870,13220924.8761
3871,13226894.7946
3872,13232865.4079
3873,13238836.7154
3874,13244808.7166
3875,13250781.4108
3876,13256754.7974
3877,13262728.876
3878,13268703.6458
3879,13274679.1063
3880,13280655.2569
3881,13286632.0971
3882,13292609.6261
3883,13298587.8435
3884,13304566.7487
3885,13310546.341
3886,13316526.6198
3887,13322507.5846
3888,13328489.2349
3889,13334471.5699
3890,13340454.5891
3891,13346438.2919
3892,13352422.6778
3893,13358407.7461
3894,13364393.4962
3895,13370379.9276
3896,13376367.0397
3897,13382354.8318
3898,13388343.3034
3899,13394332.4538
3900,13400322.2826
3901,13406312.7891
3902,13412303.9727
3903,13418295.8328
3904,13424288.3689
3905,13430281.5803
