# Problem: coffey_evans (FD, paper eigenvalues-head run, dense eig full spectrum)
#   -y'' + q(x) y = lambda y,  y(a) = y(b) = 0
#   [a, b] = [-1.5707963267949, 1.5707963267949]
# Resolution N = 1000, dofs = 1000
# Computation time: 0.0131 s
n,lambda_n
529,221635.431178
530,222270.048878
531,222904.481673
532,223538.723313
533,224172.767552
534,224806.608143
535,225440.238844
536,226073.653413
537,226706.845612
538,227339.809202
539,227972.537951
540,228605.025625
541,229237.265994
542,229869.25283
543,230500.97991
544,231132.441009
545,231763.629909
546,232394.540393
547,233025.166244
548,233655.501253
549,234285.53921
550,234915.27391
551,235544.699149
552,236173.808728
553,236802.59645
554,237431.056121
555,238059.181552
556,238686.966554
557,239314.404945
558,239941.490545
559,240568.217175
560,241194.578664
561,241820.568842
562,242446.181542
563,243071.410602
564,243696.249864
565,244320.693174
566,244944.734379
567,245568.367335
568,246191.585897
569,246814.383927
570,247436.755291
571,248058.693858
572,248680.193502
573,249301.248102
574,249921.851539
575,250541.997702
576,251161.680481
577,251780.893773
578,252399.631479
579,253017.887504
580,253635.655757
581,254252.930155
582,254869.704617
583,255485.973068
584,256101.729437
585,256716.96766
586,257331.681675
587,257945.865429
588,258559.512872
589,259172.617959
590,259785.174651
591,260397.176914
592,261008.61872
593,261619.494047
594,262229.796878
595,262839.5212
596,263448.661008
597,264057.210302
598,264665.163088
599,265272.513378
600,265879.255188
601,266485.382544
602,267090.889473
603,267695.770013
604,268300.018204
605,268903.628096
606,269506.593742
607,270108.909203
608,270710.568547
609,271311.565847
610,271911.895184
611,272511.550643
612,273110.526319
613,273708.816311
614,274306.414727
615,274903.315679
616,275499.513289
617,276095.001684
618,276689.774998
619,277283.827373
620,277877.152957
621,278469.745906
622,279061.600383
623,279652.710558
624,280243.070609
625,280832.67472
626,281421.517085
627,282009.591902
628,282596.893379
629,283183.415732
630,283769.153183
631,284354.099962
632,284938.250308
633,285521.598467
634,286104.138693
635,286685.865247
636,287266.7724
637,287846.85443
638,288426.105622
639,289004.520272
640,289582.092681
641,290158.817161
642,290734.68803
643,291309.699617
644,291883.846258
645,292457.122296
646,293029.522086
647,293601.039989
648,294171.670375
649,294741.407624
650,295310.246124
651,295878.180271
652,296445.204472
653,297011.313141
654,297576.500701
655,298140.761587
656,298704.090239
657,299266.481109
658,299827.928658
659,300388.427354
660,300947.971676
661,301506.556115
662,302064.175166
663,302620.823338
664,303176.495147
665,303731.18512
666,304284.887793
667,304837.597712
668,305389.309432
669,305940.017521
670,306489.716551
671,307038.40111
672,307586.065792
673,308132.705203
674,308678.313959
675,309222.886684
676,309766.418014
677,310308.902597
678,310850.335088
679,311390.710154
680,311930.022471
681,312468.266729
682,313005.437625
683,313541.529867
684,314076.538175
685,314610.457279
686,315143.28192
687,315675.006849
688,316205.626829
689,316735.136632
690,317263.531044
691,317790.804858
692,318316.952882
693,318841.969933
694,319365.850838
695,319888.590438
696,320410.183583
697,320930.625136
698,321449.90997
699,321968.032969
700,322484.989031
701,323000.773062
702,323515.379983
703,324028.804723
704,324541.042227
705,325052.087446
706,325561.935349
707,326070.580912
708,326578.019126
709,327084.24499
710,327589.25352
711,328093.039741
712,328595.598689
713,329096.925415
714,329597.014979
715,330095.862457
716,330593.462933
717,331089.811507
718,331584.903288
719,332078.733401
720,332571.29698
721,333062.589173
722,333552.605142
723,334041.340058
724,334528.789107
725,335014.947488
726,335499.810412
727,335983.373103
728,336465.630796
729,336946.578741
730,337426.212202
731,337904.526452
732,338381.51678
733,338857.178487
734,339331.506888
735,339804.497311
736,340276.145094
737,340746.445593
738,341215.394175
739,341682.98622
740,342149.217121
741,342614.082286
742,343077.577136
743,343539.697104
744,344000.437638
745,344459.794199
746,344917.762263
747,345374.337317
748,345829.514863
749,346283.290419
750,346735.659512
751,347186.617688
752,347636.160503
753,348084.283528
754,348530.98235
755,348976.252567
756,349420.089793
757,349862.489656
758,350303.447796
759,350742.95987
760,351181.021549
761,351617.628515
762,352052.776469
763,352486.461123
764,352918.678204
765,353349.423455
766,353778.692631
767,354206.481503
768,354632.785857
769,355057.601494
770,355480.924227
771,355902.749885
772,356323.074314
773,356741.893372
774,357159.202931
775,357574.998882
776,357989.277128
777,358402.033585
778,358813.264189
779,359222.964887
780,359631.131642
781,360037.760433
782,360442.847253
783,360846.388112
784,361248.379032
785,361648.816053
786,362047.69523
787,362445.012632
788,362840.764344
789,363234.946466
790,363627.555115
791,364018.586422
792,364408.036533
793,364795.901611
794,365182.177835
795,365566.861396
796,365949.948506
797,366331.435388
798,366711.318283
799,367089.593448
800,367466.257154
801,367841.30569
802,368214.735359
803,368586.542482
804,368956.723394
805,369325.274446
806,369692.192006
807,370057.472458
808,370421.112202
809,370783.107653
810,371143.455243
811,371502.151421
812,371859.192651
813,372214.575413
814,372568.296205
815,372920.351538
816,373270.737944
817,373619.451967
818,373966.490171
819,374311.849133
820,374655.525448
821,374997.515729
822,375337.816603
823,375676.424715
824,376013.336727
825,376348.549315
826,376682.059175
827,377013.863018
828,377343.957572
829,377672.339581
830,377999.005806
831,378323.953026
832,378647.178035
833,378968.677645
834,379288.448686
835,379606.488001
836,379922.792455
837,380237.358925
838,380550.184309
839,380861.265519
840,381170.599486
841,381478.183157
842,381784.013497
843,382088.087487
844,382390.402126
845,382690.954429
846,382989.74143
847,383286.760177
848,383582.007739
849,383875.481201
