# Problem: paine (Numerov, paper eigenvalues-head run, dense eig full spectrum)
#   -y'' + q(x) y = lambda y,  y(a) = y(b) = 0
#   [a, b] = [0, 3.14159265358979]
# Resolution N = 1000, dofs = 1000
# Computation time: 2.3865 s
n,lambda_n
326,105779.284532
327,106422.836788
328,107068.241042
329,107715.49543
330,108364.598066
331,109015.547049
332,109668.340459
333,110322.976358
334,110979.452788
335,111637.767775
336,112297.919325
337,112959.905425
338,113623.724045
339,114289.373134
340,114956.850623
341,115626.154424
342,116297.282428
343,116970.232509
344,117645.002521
345,118321.590296
346,118999.993649
347,119680.210374
348,120362.238246
349,121046.075016
350,121731.71842
351,122419.166171
352,123108.415961
353,123799.465462
354,124492.312326
355,125186.954183
356,125883.388642
357,126581.613292
358,127281.625699
359,127983.42341
360,128687.003948
361,129392.364815
362,130099.503493
363,130808.41744
364,131519.104093
365,132231.560867
366,132945.785153
367,133661.774322
368,134379.525722
369,135099.036676
370,135820.304487
371,136543.326434
372,137268.099773
373,137994.621737
374,138722.889535
375,139452.900353
376,140184.651355
377,140918.139677
378,141653.362437
379,142390.316723
380,143128.999605
381,143869.408124
382,144611.539298
383,145355.390122
384,146100.957565
385,146848.238571
386,147597.23006
387,148347.928927
388,149100.332041
389,149854.436246
390,150610.238361
391,151367.73518
392,152126.92347
393,152887.799972
394,153650.361404
395,154414.604453
396,155180.525785
397,155948.122036
398,156717.389817
399,157488.325712
400,158260.926278
401,159035.188046
402,159811.10752
403,160588.681175
404,161367.905461
405,162148.776799
406,162931.291584
407,163715.446182
408,164501.236931
409,165288.660142
410,166077.712098
411,166868.389052
412,167660.687231
413,168454.602832
414,169250.132023
415,170047.270945
416,170846.015709
417,171646.362397
418,172448.307061
419,173251.845725
420,174056.974384
421,174863.689001
422,175671.985511
423,176481.859819
424,177293.307801
425,178106.3253
426,178920.908132
427,179737.05208
428,180554.752898
429,181374.006308
430,182194.808004
431,183017.153645
432,183841.038862
433,184666.459253
434,185493.410387
435,186321.887798
436,187151.886992
437,187983.403441
438,188816.432585
439,189650.969834
440,190487.010563
441,191324.550117
442,192163.583807
443,193004.106913
444,193846.114681
445,194689.602325
446,195534.565025
447,196380.997929
448,197228.896152
449,198078.254774
450,198929.068842
451,199781.333371
452,200635.043341
453,201490.193697
454,202346.779352
455,203204.795184
456,204064.236036
457,204925.096718
458,205787.372004
459,206651.056634
460,207516.145314
461,208382.632713
462,209250.513468
463,210119.782177
464,210990.433405
465,211862.461682
466,212735.8615
467,213610.627319
468,214486.753559
469,215364.234607
470,216243.064812
471,217123.238489
472,218004.749914
473,218887.593329
474,219771.762937
475,220657.252906
476,221544.057367
477,222432.170413
478,223321.586101
479,224212.298451
480,225104.301443
481,225997.589023
482,226892.155097
483,227787.993535
484,228685.098168
485,229583.46279
486,230483.081155
487,231383.946981
488,232286.053947
489,233189.395694
490,234093.965822
491,234999.757896
492,235906.765439
493,236814.981938
494,237724.400839
495,238635.015549
496,239546.819437
497,240459.805831
498,241373.968021
499,242289.299257
500,243205.792749
501,244123.441667
502,245042.239142
503,245962.178265
504,246883.252085
505,247805.453614
506,248728.775821
507,249653.211636
508,250578.753947
509,251505.395603
510,252433.129411
511,253361.948139
512,254291.844512
513,255222.811215
514,256154.840892
515,257087.926146
516,258022.059536
517,258957.233585
518,259893.440769
519,260830.673525
520,261768.924248
521,262708.185292
522,263648.448967
523,264589.707544
524,265531.953249
525,266475.178267
526,267419.374742
527,268364.534775
528,269310.650422
529,270257.713701
530,271205.716584
531,272154.651003
532,273104.508843
533,274055.281952
534,275006.962131
535,275959.541139
536,276913.010692
537,277867.362464
538,278822.588084
539,279778.67914
540,280735.627174
541,281693.423686
542,282652.060134
543,283611.527929
544,284571.818443
545,285532.922999
546,286494.832882
547,287457.539328
548,288421.033533
549,289385.306648
550,290350.349778
551,291316.153987
552,292282.710294
553,293250.009673
554,294218.043054
555,295186.801325
556,296156.275327
557,297126.455858
558,298097.333671
559,299068.899476
560,300041.143937
561,301014.057675
562,301987.631266
563,302961.85524
564,303936.720085
565,304912.216242
566,305888.33411
567,306865.064041
568,307842.396343
569,308820.32128
570,309798.829071
571,310777.909889
572,311757.553865
573,312737.751082
574,313718.491581
575,314699.765356
576,315681.562357
577,316663.872491
578,317646.685617
579,318629.99155
580,319613.780062
581,320598.040879
582,321582.76368
583,322567.938104
584,323553.553741
585,324539.600137
586,325526.066794
587,326512.943169
588,327500.218673
589,328487.882675
590,329475.924496
591,330464.333414
592,331453.098661
593,332442.209427
594,333431.654853
595,334421.424039
596,335411.506039
597,336401.889862
598,337392.564473
599,338383.518792
600,339374.741694
601,340366.222012
602,341357.948531
603,342349.909995
604,343342.0951
605,344334.492501
606,345327.090806
607,346319.878582
608,347312.844349
609,348305.976585
610,349299.263721
611,350292.694147
612,351286.256208
613,352279.938205
614,353273.728395
615,354267.614993
616,355261.586167
617,356255.630045
618,357249.73471
619,358243.888201
620,359238.078515
621,360232.293605
622,361226.52138
623,362220.749708
624,363214.966413
625,364209.159276
626,365203.316035
627,366197.424386
628,367191.471983
629,368185.446436
630,369179.335314
631,370173.126143
632,371166.806407
633,372160.363549
634,373153.784969
635,374147.058025
636,375140.170036
637,376133.108277
638,377125.859981
639,378118.412342
640,379110.752513
641,380102.867604
642,381094.744686
643,382086.370788
644,383077.732901
645,384068.817972
646,385059.612912
647,386050.104588
648,387040.279829
649,388030.125426
650,389019.628128
651,390008.774645
652,390997.551649
653,391985.945772
654,392973.943608
655,393961.531711
656,394948.696598
657,395935.424748
658,396921.7026
659,397907.516557
660,398892.852984
661,399877.698207
662,400862.038516
663,401845.860165
664,402829.14937
665,403811.892309
666,404794.075126
667,405775.683928
668,406756.704785
669,407737.123733
670,408716.926771
671,409696.099863
672,410674.628939
673,411652.499892
674,412629.698584
675,413606.210839
676,414582.022448
677,415557.11917
678,416531.486729
679,417505.110814
680,418477.977085
681,419450.071165
682,420421.378647
683,421391.885092
684,422361.576026
685,423330.436948
686,424298.453321
687,425265.61058
688,426231.894128
689,427197.289336
690,428161.781548
691,429125.356076
692,430087.998202
693,431049.693179
694,432010.426231
695,432970.182554
696,433928.947315
697,434886.705653
698,435843.442677
699,436799.143474
700,437753.793097
701,438707.376577
702,439659.878918
703,440611.285095
704,441561.580061
705,442510.748739
706,443458.776032
707,444405.646815
708,445351.345939
709,446295.858231
710,447239.168494
711,448181.261509
712,449122.122033
713,450061.7348
714,451000.084523
715,451937.155892
716,452872.933576
717,453807.402222
718,454740.546458
719,455672.35089
720,456602.800106
721,457531.878671
722,458459.571136
723,459385.862027
724,460310.735857
725,461234.177119
726,462156.170288
727,463076.699822
728,463995.750163
729,464913.305736
730,465829.350951
731,466743.870201
732,467656.847866
733,468568.268311
734,469478.115885
735,470386.374925
736,471293.029755
737,472198.064685
738,473101.464013
739,474003.212026
740,474903.292997
741,475801.691192
742,476698.390864
743,477593.376255
744,478486.631599
745,479378.14112
746,480267.889035
747,481155.859551
748,482042.036867
749,482926.405177
750,483808.948665
751,484689.651512
752,485568.497892
753,486445.471972
754,487320.557917
755,488193.739886
756,489065.002035
757,489934.328516
758,490801.703477
759,491667.111068
760,492530.535433
761,493391.960716
762,494251.371061
763,495108.750611
764,495964.08351
765,496817.353902
766,497668.545933
767,498517.643751
768,499364.631505
769,500209.493349
770,501052.213439
771,501892.775937
772,502731.165006
773,503567.364817
774,504401.359547
775,505233.133377
776,506062.670497
777,506889.955102
778,507714.971396
779,508537.703593
780,509358.135914
781,510176.252589
782,510992.037861
783,511805.47598
784,512616.551211
785,513425.247828
786,514231.550119
787,515035.442384
788,515836.908937
789,516635.934106
790,517432.502234
791,518226.597679
792,519018.204815
793,519807.308033
794,520593.89174
795,521377.940361
796,522159.43834
797,522938.37014
798,523714.720241
799,524488.473146
800,525259.613376
801,526028.125476
802,526793.994012
803,527557.20357
804,528317.738761
805,529075.584221
806,529830.724608
807,530583.144606
808,531332.828924
809,532079.762297
810,532823.929486
811,533565.315282
812,534303.904501
813,535039.681989
814,535772.63262
815,536502.7413
816,537229.992963
817,537954.372575
818,538675.865134
819,539394.455669
820,540110.129243
821,540822.870953
822,541532.665928
823,542239.499334
824,542943.356371
825,543644.222276
826,544342.08232
827,545036.921816
828,545728.72611
829,546417.480589
830,547103.170679
831,547785.781845
832,548465.299594
833,549141.709471
834,549814.997066
835,550485.148009
836,551152.147973
837,551815.982676
838,552476.637879
